PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,40.4259
lon,-86.9081
system_capacity,10
azimuth,180
tilt,20
losses,10
array_type,1
module_type,0
dc_ac_ratio,1.2
inv_eff,96.0
gcr,0.4
dataset,nsrdb
radius,0
soiling,"[12.0, 4.0, 45.0, 23.0, 9.0, 99.0, 67.0, 12.54, 54.0, 9.0, 0.0, 7.6]"
albedo,0.3
bifaciality,0.7
timeframe,hourly

STATION INFO:
lat,40.40999984741211
lon,-86.9000015258789
elev,176.64999389648438
tz,-5.0
location,918414
city,""
state,Indiana
country,United States
solar_resource_file,918414.csv
distance,1907
weather_data_source,NSRDB PSM V3 GOES tmy-2020 3.2.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Mar,31,22,0.0,0.0,0.0,0.0,0.0,7.0,7.0,6.2,0.14
Mar,31,23,0.0,0.0,0.0,0.0,0.0,7.0,7.0,6.6,0.14
Apr,1,0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,6.8,0.14
Apr,1,1,0.0,0.0,0.0,0.0,0.0,8.0,8.0,6.7,0.14
Apr,1,2,0.0,0.0,0.0,0.0,0.0,8.0,8.0,6.6,0.14
Apr,1,3,0.0,0.0,0.0,0.0,0.0,8.0,8.0,6.5,0.14
Apr,1,4,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.6,0.14
Apr,1,5,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.9,0.14
Apr,1,6,0.0,0.0,0.0,0.0,0.0,9.0,9.0,7.0,0.14
Apr,1,7,495.714,555.016,66.987,98.0,65.0,11.0,11.864,7.1,0.14
Apr,1,8,1314.998,1404.397,155.96,97.0,150.0,14.0,15.942,7.7,0.14
Apr,1,9,2554.674,2689.613,298.532,201.0,237.0,17.0,20.504,8.4,0.14
Apr,1,10,4823.228,5041.505,565.052,601.0,202.0,19.0,25.635,8.5,0.14
Apr,1,11,4186.556,4381.444,502.675,251.0,367.0,22.0,27.792,8.6,0.14
Apr,1,12,4667.959,4880.532,563.835,302.0,378.0,23.0,29.56,8.5,0.14
Apr,1,13,4539.258,4747.102,550.387,283.0,382.0,24.0,30.401,8.5,0.14
Apr,1,14,4148.621,4342.115,503.099,284.0,348.0,25.0,30.905,8.4,0.14
Apr,1,15,3465.455,3633.853,416.321,279.0,289.0,24.0,29.074,8.0,0.14
Apr,1,16,3725.389,3903.336,437.115,762.0,97.0,23.0,28.761,7.3,0.14
Apr,1,17,1988.085,2102.21,245.356,623.0,76.0,21.0,24.492,6.4,0.14
Apr,1,18,375.419,430.302,65.295,327.0,40.0,18.0,18.881,6.0,0.14
Apr,1,19,0.0,0.0,0.0,0.0,0.0,16.0,16.0,6.1,0.14
Apr,1,20,0.0,0.0,0.0,0.0,0.0,15.0,15.0,6.6,0.14
Apr,1,21,0.0,0.0,0.0,0.0,0.0,14.0,14.0,6.8,0.14
Apr,1,22,0.0,0.0,0.0,0.0,0.0,13.0,13.0,6.2,0.14
Apr,1,23,0.0,0.0,0.0,0.0,0.0,13.0,13.0,5.6,0.14
Apr,2,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.1,0.14
Apr,2,1,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,0.14
Apr,2,2,0.0,0.0,0.0,0.0,0.0,11.0,11.0,4.8,0.14
Apr,2,3,0.0,0.0,0.0,0.0,0.0,11.0,11.0,4.8,0.14
Apr,2,4,0.0,0.0,0.0,0.0,0.0,10.0,10.0,4.9,0.14
Apr,2,5,0.0,0.0,0.0,0.0,0.0,10.0,10.0,4.9,0.14
Apr,2,6,-0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.4,0.14
Apr,2,7,798.333,868.752,114.714,443.0,54.0,13.0,14.602,6.1,0.14
Apr,2,8,2613.503,2750.603,304.366,680.0,82.0,15.0,19.152,6.9,0.14
Apr,2,9,4254.363,4451.741,491.14,792.0,100.0,18.0,24.473,7.3,0.14
Apr,2,10,5368.351,5606.652,635.863,810.0,131.0,21.0,29.71,6.9,0.14
Apr,2,11,6233.639,6503.728,749.685,868.0,128.0,22.0,32.597,6.6,0.14
Apr,2,12,6583.794,6866.746,798.225,891.0,125.0,23.0,34.145,6.7,0.14
Apr,2,13,6489.615,6769.106,787.853,865.0,137.0,24.0,34.456,7.2,0.14
Apr,2,14,5950.423,6210.107,716.591,842.0,133.0,24.0,33.162,7.6,0.14
Apr,2,15,4992.502,5216.996,592.374,792.0,127.0,23.0,30.506,7.7,0.14
Apr,2,16,3671.157,3847.111,429.812,722.0,109.0,22.0,27.839,7.0,0.14
Apr,2,17,1975.795,2089.469,242.79,592.0,83.0,20.0,23.733,5.7,0.14
Apr,2,18,387.925,443.268,65.896,306.0,44.0,18.0,19.062,4.6,0.14
Apr,2,19,0.0,0.0,0.0,0.0,0.0,16.0,16.0,4.4,0.14
Apr,2,20,0.0,0.0,0.0,0.0,0.0,15.0,15.0,4.3,0.14
Apr,2,21,0.0,0.0,0.0,0.0,0.0,14.0,14.0,3.9,0.14
Apr,2,22,0.0,0.0,0.0,0.0,0.0,14.0,14.0,3.9,0.14
Apr,2,23,0.0,0.0,0.0,0.0,0.0,14.0,14.0,4.9,0.14
Apr,3,0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,5.9,0.14
Apr,3,1,0.0,0.0,0.0,0.0,0.0,14.0,14.0,5.9,0.14
Apr,3,2,0.0,0.0,0.0,0.0,0.0,14.0,14.0,5.6,0.14
Apr,3,3,0.0,0.0,0.0,0.0,0.0,14.0,14.0,5.4,0.14
Apr,3,4,0.0,0.0,0.0,0.0,0.0,14.0,14.0,5.1,0.14
Apr,3,5,0.0,0.0,0.0,0.0,0.0,13.0,13.0,4.9,0.14
Apr,3,6,-0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.1,0.14
Apr,3,7,37.552,80.023,10.04,0.0,13.0,15.0,15.151,5.8,0.14
Apr,3,8,612.629,676.226,77.977,0.0,100.0,18.0,19.064,6.7,0.14
Apr,3,9,3530.612,3701.403,413.424,505.0,179.0,20.0,25.639,6.9,0.14
Apr,3,10,5216.151,5448.861,619.677,774.0,137.0,21.0,30.234,6.1,0.14
Apr,3,11,5977.471,6238.149,725.603,813.0,144.0,23.0,34.716,5.4,0.14
Apr,3,12,6304.131,6576.809,772.822,822.0,150.0,24.0,36.633,5.3,0.14
Apr,3,13,6162.223,6429.688,752.448,761.0,183.0,23.0,35.434,5.2,0.14
Apr,3,14,5675.968,5925.57,687.14,742.0,176.0,23.0,33.953,5.5,0.14
Apr,3,15,4776.334,4992.888,569.656,701.0,161.0,23.0,31.205,6.4,0.14
Apr,3,16,3453.555,3621.516,406.157,601.0,146.0,22.0,27.916,6.3,0.14
Apr,3,17,1569.251,1667.99,193.826,345.0,111.0,21.0,24.199,5.1,0.14
Apr,3,18,336.186,389.628,52.16,115.0,51.0,19.0,19.923,4.2,0.14
Apr,3,19,0.0,0.0,0.0,0.0,0.0,18.0,18.0,4.2,0.14
Apr,3,20,0.0,0.0,0.0,0.0,0.0,17.0,17.0,4.6,0.14
Apr,3,21,0.0,0.0,0.0,0.0,0.0,17.0,17.0,4.8,0.14
Apr,3,22,0.0,0.0,0.0,0.0,0.0,17.0,17.0,5.0,0.14
Apr,3,23,0.0,0.0,0.0,0.0,0.0,16.0,16.0,4.9,0.14
Apr,4,0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,4.5,0.14
Apr,4,1,0.0,0.0,0.0,0.0,0.0,16.0,16.0,4.5,0.14
Apr,4,2,0.0,0.0,0.0,0.0,0.0,16.0,16.0,4.8,0.14
Apr,4,3,0.0,0.0,0.0,0.0,0.0,16.0,16.0,4.5,0.14
Apr,4,4,0.0,0.0,0.0,0.0,0.0,16.0,16.0,4.1,0.14
Apr,4,5,0.0,0.0,0.0,0.0,0.0,15.0,15.0,3.5,0.14
Apr,4,6,-0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.9,0.14
Apr,4,7,315.377,368.054,43.449,0.0,56.0,16.0,16.976,2.9,0.14
Apr,4,8,733.659,801.702,91.479,0.0,117.0,16.0,18.026,3.0,0.14
Apr,4,9,869.656,942.695,108.782,0.0,139.0,17.0,19.485,2.8,0.14
Apr,4,10,443.807,501.202,59.841,0.0,77.0,18.0,19.411,2.6,0.14
Apr,4,11,2618.095,2755.365,319.253,50.0,342.0,19.0,26.2,2.9,0.14
Apr,4,12,2639.681,2777.743,323.365,41.0,352.0,20.0,26.711,3.4,0.14
Apr,4,13,417.459,473.886,57.585,0.0,74.0,20.0,21.183,3.4,0.14
Apr,4,14,146.027,192.483,24.076,0.0,31.0,19.0,19.529,3.0,0.14
Apr,4,15,534.658,595.391,70.732,0.0,91.0,19.0,20.53,3.1,0.14
Apr,4,16,507.714,567.457,66.78,0.0,86.0,19.0,20.318,3.7,0.14
Apr,4,17,879.505,952.906,109.105,36.0,124.0,18.0,20.075,4.0,0.14
Apr,4,18,184.17,232.027,28.643,0.0,37.0,17.0,17.53,4.1,0.14
Apr,4,19,0.0,0.0,0.0,0.0,0.0,17.0,17.0,4.9,0.14
Apr,4,20,0.0,0.0,0.0,0.0,0.0,17.0,17.0,5.9,0.14
Apr,4,21,0.0,0.0,0.0,0.0,0.0,15.0,15.0,7.2,0.14
Apr,4,22,0.0,0.0,0.0,0.0,0.0,11.0,11.0,8.4,0.14
Apr,4,23,0.0,0.0,0.0,0.0,0.0,7.0,7.0,8.5,0.14
Apr,5,0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,8.1,0.14
Apr,5,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.7,0.14
Apr,5,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.4,0.14
Apr,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.14
Apr,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.14
Apr,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.14
Apr,5,6,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.14
Apr,5,7,30.12,72.318,8.494,0.0,11.0,0.0,0.112,7.0,0.14
Apr,5,8,244.095,294.154,32.53,0.0,42.0,0.0,0.417,7.3,0.14
Apr,5,9,534.454,595.179,65.236,0.0,84.0,1.0,1.826,7.4,0.14
Apr,5,10,1342.883,1433.306,155.206,5.0,193.0,2.0,3.985,7.3,0.14
Apr,5,11,1608.058,1708.223,185.992,10.0,226.0,3.0,5.449,7.0,0.14
Apr,5,12,1688.527,1791.648,196.159,11.0,237.0,4.0,6.689,6.6,0.14
Apr,5,13,2174.793,2295.777,251.2,20.0,296.0,5.0,8.601,6.2,0.14
Apr,5,14,2861.743,3007.962,326.896,63.0,342.0,5.0,9.932,5.8,0.14
Apr,5,15,913.336,987.98,108.71,0.0,139.0,4.0,5.705,5.4,0.14
Apr,5,16,942.567,1018.285,110.41,0.0,141.0,3.0,4.849,4.9,0.14
Apr,5,17,298.255,350.303,38.74,0.0,50.0,2.0,2.724,4.1,0.14
Apr,5,18,126.954,172.709,20.12,0.0,26.0,1.0,1.449,2.9,0.14
Apr,5,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.14
Apr,5,20,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.2,0.14
Apr,5,21,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.2,0.14
Apr,5,22,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.1,0.14
Apr,5,23,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.14
Apr,6,0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.9,0.14
Apr,6,1,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.1,0.14
Apr,6,2,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.5,0.14
Apr,6,3,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.9,0.14
Apr,6,4,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,3.3,0.14
Apr,6,5,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,3.8,0.14
Apr,6,6,-0.0,0.0,0.0,0.0,0.0,-2.0,0.0,4.3,0.14
Apr,6,7,378.17,433.154,47.321,0.0,61.0,-1.0,-0.197,4.8,0.14
Apr,6,8,951.968,1028.031,109.345,8.0,136.0,0.0,1.769,5.2,0.14
Apr,6,9,1541.053,1638.756,174.213,21.0,207.0,0.0,2.748,5.4,0.14
Apr,6,10,3605.03,3778.555,400.287,193.0,328.0,0.0,6.222,5.6,0.14
Apr,6,11,3349.678,3513.823,378.005,93.0,374.0,2.0,7.71,5.8,0.14
Apr,6,12,3934.67,4120.305,445.965,124.0,410.0,3.0,9.675,5.9,0.14
Apr,6,13,2283.751,2408.738,263.313,23.0,308.0,5.0,8.656,6.5,0.14
Apr,6,14,1839.439,1948.104,213.664,15.0,256.0,6.0,8.904,6.7,0.14
Apr,6,15,1538.109,1635.704,179.422,12.0,218.0,7.0,9.393,6.9,0.14
Apr,6,16,635.298,699.728,77.81,0.0,100.0,7.0,8.026,7.0,0.14
Apr,6,17,135.275,181.336,20.888,0.0,27.0,6.0,6.288,6.6,0.14
Apr,6,18,131.845,177.78,20.896,0.0,27.0,4.0,4.292,6.4,0.14
Apr,6,19,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.6,0.14
Apr,6,20,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.4,0.14
Apr,6,21,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.9,0.14
Apr,6,22,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.8,0.14
Apr,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.14
Apr,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.14
Apr,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.14
Apr,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.14
Apr,7,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.3,0.14
Apr,7,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.7,0.14
Apr,7,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.8,0.14
Apr,7,6,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.6,0.14
Apr,7,7,877.884,951.226,108.483,180.0,97.0,1.0,2.865,4.6,0.14
Apr,7,8,2517.914,2651.502,280.073,383.0,175.0,2.0,7.163,4.3,0.14
Apr,7,9,500.63,560.113,62.123,0.0,80.0,3.0,4.172,4.0,0.14
Apr,7,10,1043.883,1123.323,123.845,0.0,158.0,4.0,6.514,3.5,0.14
Apr,7,11,1011.419,1089.665,121.463,1.0,154.0,5.0,7.714,2.9,0.14
Apr,7,12,920.329,995.229,112.039,0.0,143.0,6.0,8.841,2.2,0.14
Apr,7,13,1046.951,1126.503,127.072,3.0,159.0,7.0,10.734,1.5,0.14
Apr,7,14,965.69,1042.256,117.506,0.0,150.0,7.0,10.704,1.2,0.14
Apr,7,15,766.455,835.703,93.598,0.0,120.0,6.0,8.756,1.5,0.14
Apr,7,16,481.238,540.008,60.549,0.0,78.0,6.0,7.64,1.9,0.14
Apr,7,17,1883.624,1993.912,217.304,281.0,165.0,5.0,10.392,2.4,0.14
Apr,7,18,422.267,478.871,57.408,79.0,63.0,4.0,5.326,2.6,0.14
Apr,7,19,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.6,0.14
Apr,7,20,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.4,0.14
Apr,7,21,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.3,0.14
Apr,7,22,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.2,0.14
Apr,7,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.14
Apr,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.14
Apr,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.14
Apr,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.14
Apr,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.14
Apr,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.14
Apr,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.14
Apr,8,6,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.14
Apr,8,7,-0.0,31.822,3.859,0.0,5.0,0.0,0.088,2.8,0.14
Apr,8,8,980.304,1057.408,113.161,10.0,140.0,1.0,3.552,2.9,0.14
Apr,8,9,614.947,678.63,74.634,0.0,96.0,2.0,3.673,2.9,0.14
Apr,8,10,2560.135,2695.274,293.47,61.0,310.0,4.0,10.744,2.8,0.14
Apr,8,11,807.516,878.273,98.464,0.0,126.0,5.0,7.199,2.9,0.14
Apr,8,12,1266.965,1354.6,151.051,6.0,186.0,6.0,9.161,3.3,0.14
Apr,8,13,1157.715,1241.336,139.023,4.0,173.0,7.0,9.653,3.9,0.14
Apr,8,14,1006.367,1084.428,121.391,1.0,154.0,7.0,9.159,4.4,0.14
Apr,8,15,532.336,592.984,66.841,0.0,86.0,6.0,7.143,4.7,0.14
Apr,8,16,470.601,528.981,58.992,0.0,76.0,5.0,5.999,4.8,0.14
Apr,8,17,29.452,71.625,8.501,0.0,11.0,4.0,4.148,4.6,0.14
Apr,8,18,501.148,560.649,70.391,191.0,64.0,3.0,4.235,4.2,0.14
Apr,8,19,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.2,0.14
Apr,8,20,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.6,0.14
Apr,8,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.14
Apr,8,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.14
Apr,8,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.14
Apr,9,0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.6,0.14
Apr,9,1,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,3.4,0.14
Apr,9,2,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,3.5,0.14
Apr,9,3,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,3.7,0.14
Apr,9,4,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,3.8,0.14
Apr,9,5,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,3.9,0.14
Apr,9,6,-0.0,40.665,7.236,17.0,9.0,-2.0,-1.89,4.4,0.14
Apr,9,7,64.317,107.771,12.362,0.0,16.0,-1.0,-0.798,5.1,0.14
Apr,9,8,347.951,401.825,44.187,0.0,57.0,1.0,1.68,5.6,0.14
Apr,9,9,842.81,914.863,99.924,0.0,128.0,3.0,4.498,5.8,0.14
Apr,9,10,2493.036,2625.711,284.807,53.0,306.0,5.0,9.345,5.7,0.14
Apr,9,11,6786.906,7077.319,777.95,852.0,163.0,7.0,19.249,5.6,0.14
Apr,9,12,7185.462,7490.516,831.599,876.0,162.0,8.0,21.249,5.5,0.14
Apr,9,13,4576.089,4785.287,529.952,238.0,408.0,9.0,17.434,5.4,0.14
Apr,9,14,6459.211,6737.586,746.948,844.0,161.0,10.0,22.043,5.4,0.14
Apr,9,15,5453.066,5694.479,622.604,810.0,144.0,10.0,20.058,5.4,0.14
Apr,9,16,4065.189,4255.619,455.695,750.0,121.0,9.0,16.369,5.4,0.14
Apr,9,17,2247.181,2370.824,262.394,617.0,95.0,8.0,12.5,4.8,0.14
Apr,9,18,521.278,581.519,79.07,341.0,54.0,5.0,6.45,3.7,0.14
Apr,9,19,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.4,0.14
Apr,9,20,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.4,0.14
Apr,9,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.14
Apr,9,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.14
Apr,9,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.14
Apr,10,0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.4,0.14
Apr,10,1,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.5,0.14
Apr,10,2,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.6,0.14
Apr,10,3,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.7,0.14
Apr,10,4,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,2.7,0.14
Apr,10,5,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,2.8,0.14
Apr,10,6,19.552,61.362,10.777,107.0,13.0,-1.0,-0.815,3.4,0.14
Apr,10,7,1172.923,1257.102,154.273,598.0,58.0,1.0,3.863,3.9,0.14
Apr,10,8,3208.236,3367.185,356.461,797.0,79.0,3.0,9.705,4.2,0.14
Apr,10,9,4900.182,5121.285,547.458,897.0,90.0,6.0,15.805,4.6,0.14
Apr,10,10,6169.18,6436.9,707.232,958.0,94.0,9.0,21.172,4.9,0.14
Apr,10,11,6968.138,7265.209,816.609,986.0,98.0,12.0,25.682,5.1,0.14
Apr,10,12,7286.602,7595.372,864.606,995.0,99.0,14.0,28.305,5.2,0.14
Apr,10,13,7132.405,7435.511,848.874,981.0,104.0,15.0,29.218,5.1,0.14
Apr,10,14,6509.513,6789.736,772.763,960.0,101.0,16.0,29.463,4.8,0.14
Apr,10,15,5489.267,5732.01,643.653,919.0,96.0,16.0,27.666,4.5,0.14
Apr,10,16,4118.731,4311.127,474.333,860.0,83.0,15.0,24.229,4.0,0.14
Apr,10,17,2304.21,2429.949,276.662,737.0,69.0,13.0,19.398,2.8,0.14
Apr,10,18,525.202,585.587,86.126,479.0,43.0,9.0,11.108,1.9,0.14
Apr,10,19,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.14
Apr,10,20,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.1,0.14
Apr,10,21,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.14
Apr,10,22,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.9,0.14
Apr,10,23,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.7,0.14
Apr,11,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6,0.14
Apr,11,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,0.14
Apr,11,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.3,0.14
Apr,11,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.3,0.14
Apr,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.14
Apr,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.14
Apr,11,6,19.211,61.009,10.863,118.0,13.0,2.0,2.264,1.5,0.14
Apr,11,7,1133.117,1215.835,151.704,580.0,57.0,5.0,9.246,1.6,0.14
Apr,11,8,3029.181,3181.552,347.927,763.0,81.0,8.0,18.513,1.5,0.14
Apr,11,9,4601.269,4811.392,534.819,856.0,96.0,12.0,26.047,2.2,0.14
Apr,11,10,5731.367,5983.004,684.203,893.0,114.0,16.0,31.516,3.0,0.14
Apr,11,11,6485.243,6764.575,787.172,915.0,124.0,17.0,34.556,3.1,0.14
Apr,11,12,6794.304,7084.989,831.146,913.0,133.0,18.0,35.918,3.3,0.14
Apr,11,13,6654.816,6940.376,814.035,895.0,139.0,19.0,35.992,3.5,0.14
Apr,11,14,6063.78,6327.629,736.778,846.0,147.0,20.0,34.938,3.7,0.14
Apr,11,15,5041.86,5268.168,603.799,767.0,151.0,20.0,32.235,3.7,0.14
Apr,11,16,3695.988,3872.854,435.176,678.0,135.0,19.0,28.536,3.2,0.14
Apr,11,17,2000.299,2114.873,243.984,519.0,109.0,17.0,23.556,2.0,0.14
Apr,11,18,488.775,547.822,73.75,249.0,59.0,13.0,15.099,1.4,0.14
Apr,11,19,0.0,0.0,0.0,0.0,0.0,11.0,11.0,1.5,0.14
Apr,11,20,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.7,0.14
Apr,11,21,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.8,0.14
Apr,11,22,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.7,0.14
Apr,11,23,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.7,0.14
Apr,12,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.8,0.14
Apr,12,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8,0.14
Apr,12,2,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.9,0.14
Apr,12,3,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.1,0.14
Apr,12,4,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.3,0.14
Apr,12,5,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.5,0.14
Apr,12,6,15.587,57.251,10.279,79.0,15.0,3.0,3.174,3.3,0.14
Apr,12,7,1158.887,1242.551,152.934,560.0,61.0,5.0,8.021,3.5,0.14
Apr,12,8,3083.412,3237.774,350.502,767.0,81.0,9.0,15.988,3.8,0.14
Apr,12,9,4717.556,4931.95,539.52,867.0,93.0,12.0,21.791,4.5,0.14
Apr,12,10,5913.53,6171.859,690.684,914.0,104.0,14.0,25.871,4.9,0.14
Apr,12,11,6721.297,7009.3,794.757,940.0,110.0,15.0,27.842,5.4,0.14
Apr,12,12,7070.494,7371.325,842.191,948.0,114.0,16.0,29.132,5.7,0.14
Apr,12,13,6966.596,7263.61,827.776,938.0,117.0,16.0,28.615,5.9,0.14
Apr,12,14,6438.4,6716.01,756.031,920.0,113.0,15.0,26.396,6.0,0.14
Apr,12,15,5464.119,5705.938,631.283,884.0,105.0,14.0,23.515,6.0,0.14
Apr,12,16,4108.884,4300.918,466.413,827.0,90.0,13.0,20.113,5.9,0.14
Apr,12,17,2305.005,2430.772,272.187,706.0,74.0,11.0,15.284,5.5,0.14
Apr,12,18,544.559,605.655,86.229,442.0,47.0,8.0,9.365,4.6,0.14
Apr,12,19,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.9,0.14
Apr,12,20,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.6,0.14
Apr,12,21,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.1,0.14
Apr,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.14
Apr,12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.14
Apr,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.14
Apr,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.14
Apr,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.14
Apr,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.14
Apr,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.14
Apr,13,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.4,0.14
Apr,13,6,28.054,70.177,12.383,89.0,18.0,1.0,1.232,2.7,0.14
Apr,13,7,1194.891,1279.878,154.411,521.0,70.0,3.0,6.317,3.0,0.14
Apr,13,8,3079.899,3234.133,347.961,726.0,94.0,7.0,14.372,3.4,0.14
Apr,13,9,4672.431,4885.168,534.77,828.0,109.0,11.0,21.693,3.8,0.14
Apr,13,10,5829.241,6084.474,687.537,874.0,125.0,14.0,28.155,3.6,0.14
